49420	Laladagi	Mus	Malazgirt	39.3237	42.4038
49420	Kocali	Mus	Malazgirt	39.3906	42.4786
49600	Cayiryolu	Mus	Varto	39.182	41.5721
49600	Caycati	Mus	Varto	39.1841	41.289
49600	Baskent	Mus	Varto	39.21	41.5618
49600	Gorgu	Mus	Varto	39.2449	41.591
49600	Yukarihacibey	Mus	Varto	39.0933	41.4368
49600	Kolan	Mus	Varto	39.2052	41.2574
49600	Ocakli	Mus	Varto	39.0847	41.4009
49600	Karamese	Mus	Varto	39.1129	41.3833
49600	Alniacik	Mus	Varto	39.1464	41.6645
49600	Zorabat	Mus	Varto	39.1132	41.4064
49600	Huseyinoglu	Mus	Varto	39.1219	41.3343
49600	Yayla	Mus	Varto	39.1167	41.3
49600	Kayadelen	Mus	Varto	39.1833	41.5833
49600	Asagihacibey	Mus	Varto	39.1049	41.444
49600	Kalecik	Mus	Varto	39.1333	41.3333
49600	Seki	Mus	Varto	39.2398	41.4167
49600	Yilanli	Mus	Varto	39.211	41.3116
49600	Yedikavak	Mus	Varto	39.1311	41.4836
49600	Sazlica	Mus	Varto	39.1903	41.4104
49600	Ozenc	Mus	Varto	39.1177	41.5063
49600	Ulusirt	Mus	Varto	39.0731	41.4611
49600	Armutkasi	Mus	Varto	39.2348	41.3389
49600	Kayalik	Mus	Varto	39.087	41.4574
49600	Baltas	Mus	Varto	39.121	41.5243
49600	Yarlisu	Mus	Varto	39.2625	41.4155
49600	Besikkaya	Mus	Varto	39.2922	41.2887
49600	Haksever	Mus	Varto	39.1167	41.3333
49600	Kayalidere	Mus	Varto	39.0661	41.5711
49600	Agackorur	Mus	Varto	39.2116	41.5845
49600	Tasdibek	Mus	Varto	39.1404	41.4466
49600	Boylu	Mus	Varto	39.1469	41.5564
49600	Acarkent	Mus	Varto	39.2029	41.4445
49600	Tasci	Mus	Varto	39.206	41.4175
49600	Dutozu	Mus	Varto	39.119	41.3373
49600	Kocyatagi	Mus	Varto	39.2406	41.5716
49600	Buzlugoze	Mus	Varto	39.1251	41.3066
49600	Olcekli	Mus	Varto	39.1579	41.2824
49600	Varto	Mus	Varto	39.1732	41.4559
49600	Ilbey	Mus	Varto	39.1666	41.3109
49600	Tepekoy	Mus	Varto	39.1722	41.4233
49600	Yayikli	Mus	Varto	39.2462	41.3929
49600	Leylek	Mus	Varto	39.2025	41.3936
49600	Callidere	Mus	Varto	39.1722	41.4233
49600	Agacalti	Mus	Varto	39.2165	41.4334
49600	Boyali	Mus	Varto	39.1722	41.4233
49600	Diktepeler	Mus	Varto	39.2616	41.3842
49600	Dallioz	Mus	Varto	39.1722	41.4233
49600	Kaygintas	Mus	Varto	39.0651	41.3988
49600	Asagialagoz	Mus	Varto	39.1722	41.4233
49600	Caltili	Mus	Varto	39.2215	41.5369
49600	Oglakci	Mus	Varto	39.2167	41.4667
49600	Akcatepe	Mus	Varto	39.1722	41.4233
49600	Kaynarca	Mus	Varto	39.1833	41.25
49600	Bagici	Mus	Varto	39.0965	41.5249
49600	Cobandagi	Mus	Varto	39.2311	41.4552
49600	Alabalik	Mus	Varto	39.3139	41.1575
49600	Saglicak	Mus	Varto	39.2563	41.4031
49610	Kartaldere	Mus	Varto	39.299	41.2148
49610	Eryurdu	Mus	Varto	39.3	41.2667
49610	Onpinar	Mus	Varto	39.2834	41.1786
49610	Golyayla	Mus	Varto	39.3103	41.1757
49610	Tasliyayla	Mus	Varto	39.2977	41.3192
49610	Doganca	Mus	Varto	39.2786	41.3518
49610	Besikkaya	Mus	Varto	39.2922	41.2887
49610	Dagcilar	Mus	Varto	39.2968	41.2424
49610	Icmeler	Mus	Varto	39.2845	41.378
49610	Alabalik	Mus	Varto	39.3139	41.1575
49610	Ozkonak	Mus	Varto	39.2396	41.2992
49610	Ucbulak	Mus	Varto	39.2845	41.2605
49610	Armutkasi	Mus	Varto	39.2348	41.3389
49610	Kucuktapa	Mus	Varto	39.2794	41.2636
49610	Yesildal	Mus	Varto	39.2356	41.2498
49610	Koprucuk	Mus	Varto	39.2706	41.205
49610	Guzeldere	Mus	Varto	39.3	41.1833
49610	Caylar	Mus	Varto	39.2681	41.286
49610	Guzelkent	Mus	Varto	39.2368	41.3116
49610	Tuzlu	Mus	Varto	39.2833	41.3
49620	Diktepeler	Mus	Varto	39.2616	41.3842
49620	Yedikavak	Mus	Varto	39.1311	41.4836
49620	Oglakci	Mus	Varto	39.2167	41.4667
49620	Baltas	Mus	Varto	39.121	41.5243
49620	Agacalti	Mus	Varto	39.2165	41.4334
49620	Gorgu	Mus	Varto	39.2449	41.591
49620	Leylek	Mus	Varto	39.2025	41.3936
49620	Omcali	Mus	Varto	39.1239	41.6458
49620	Cobandagi	Mus	Varto	39.2311	41.4552
49620	Ozenc	Mus	Varto	39.1177	41.5063
49620	Yayikli	Mus	Varto	39.2462	41.3929
49620	Tasdibek	Mus	Varto	39.1404	41.4466
49620	Sazlica	Mus	Varto	39.1903	41.4104
49620	Saglicak	Mus	Varto	39.2563	41.4031
49620	Yarlisu	Mus	Varto	39.2625	41.4155
49620	Cayiryolu	Mus	Varto	39.182	41.5721
49620	Acarkent	Mus	Varto	39.2029	41.4445
49620	Boylu	Mus	Varto	39.1469	41.5564
49620	Baskent	Mus	Varto	39.21	41.5618
49620	Seki	Mus	Varto	39.2398	41.4167
49620	Tasci	Mus	Varto	39.206	41.4175
49620	Kayadelen	Mus	Varto	39.1833	41.5833
49620	Caltili	Mus	Varto	39.2215	41.5369
49620	Agackorur	Mus	Varto	39.2116	41.5845
49620	Kocyatagi	Mus	Varto	39.2406	41.5716
49730	Altinova	Mus	Korkut	38.6777	41.9357
49800	Sarmasik	Mus	Korkut	38.7169	41.9765
49800	Tankoy	Mus	Korkut	38.7816	41.8283
49800	Kapili	Mus	Korkut	38.6833	41.8667
49800	Cinarardi	Mus	Korkut	38.8167	42.0833
49800	Degirmitas	Mus	Korkut	38.7858	41.9907
49800	Ogulbali	Mus	Korkut	38.7168	41.8238
49800	Guven	Mus	Korkut	38.8036	41.7438
49800	Korkut	Mus	Korkut	38.7391	41.7822
49800	Konakduzu	Mus	Korkut	38.6833	41.9167
49800	Yunoren	Mus	Korkut	38.7164	42.0259
49800	Durucak	Mus	Korkut	38.7819	42.0198
49800	Taslica	Mus	Korkut	38.818	41.9907
49800	Icbogaz	Mus	Korkut	38.7174	41.9078
49800	Karakale	Mus	Korkut	38.8259	41.9404
49800	Akyildiz	Mus	Korkut	38.723	41.9298
49800	Duzova	Mus	Korkut	38.7568	41.9023
49800	Yedipinar	Mus	Korkut	38.8175	41.7067
49800	Demirci	Mus	Korkut	38.8563	42.0193
49800	Sazlikbasi	Mus	Korkut	38.6743	41.9828
49800	Alazli	Mus	Korkut	38.6936	41.8274
49800	Balkir	Mus	Korkut	38.7946	41.7745
49800	Calapli	Mus	Korkut	38.7929	42.0525
49800	Yolgozler	Mus	Korkut	38.7137	42.047
49800	Gultepe	Mus	Korkut	38.7718	41.9622
49800	Pinarustu	Mus	Korkut	38.74	41.7638
49800	Kocatarla	Mus	Korkut	38.6965	41.7707
49800	Mollababa	Mus	Korkut	38.8911	41.9035
49800	Yurekli	Mus	Korkut	38.7562	41.7494
49800	Guneyik	Mus	Korkut	38.6811	41.8792
49700	Koguktas	Mus	Haskoy	38.6056	41.8703
49700	Elmabulak	Mus	Haskoy	38.6606	41.6839
49700	Otac	Mus	Haskoy	38.6152	41.8345
49700	Yukariucdam	Mus	Haskoy	38.6468	41.7759
49700	Azikli	Mus	Haskoy	38.6432	41.7329
49700	Kockoy	Mus	Haskoy	38.6362	41.8537
49700	Yarkaya	Mus	Haskoy	38.6593	41.6632
49700	Bogurdelen	Mus	Haskoy	38.6194	41.7892
49700	Gokyazi	Mus	Haskoy	38.6299	41.8839
49700	Ortanca	Mus	Haskoy	38.6468	41.7759
49700	Duzkisla	Mus	Haskoy	38.6982	41.7182
49700	Buvetli	Mus	Haskoy	38.5967	41.9266
49700	Umurca	Mus	Haskoy	38.6604	41.7889
49700	Asagiucdam	Mus	Haskoy	38.6468	41.7759
49700	Dagdibi	Mus	Haskoy	38.6819	41.6578
49700	Karakutuk	Mus	Haskoy	38.6361	41.7695
49700	Haskoy	Mus	Haskoy	38.6833	41.6894
49700	Saribahce	Mus	Haskoy	38.6489	41.8064
49700	Esmepinar	Mus	Haskoy	38.6733	41.7455
49090	Saridal	Mus	Mus	38.9381	41.6418
49090	Akkonak	Mus	Mus	39.0431	41.5651
49090	Senoba	Mus	Mus	38.8935	41.5174
49090	Kiyibasi	Mus	Mus	38.9842	41.5379
49090	Karamese	Mus	Mus	38.9105	41.7476
49090	Suruguden	Mus	Mus	38.9139	41.6342
49090	Dumlusu	Mus	Mus	39.0149	41.5388
49090	Mercimekkale	Mus	Mus	38.9352	41.5045
49090	Yucetepe	Mus	Mus	38.9727	41.4502
49090	Kayasik	Mus	Mus	38.8818	41.7887
49090	Yukarisizma	Mus	Mus	38.9547	41.6383
49090	Alagun	Mus	Mus	39.0143	41.7882
49090	Aydogan	Mus	Mus	38.9232	41.8375
49090	Dereyurt	Mus	Mus	38.9058	41.8139
49090	Alican	Mus	Mus	38.8341	41.5521
49090	Gundogan	Mus	Mus	38.9256	41.8348
49090	Kecidere	Mus	Mus	38.9547	41.6383
49090	Mescitli	Mus	Mus	39.0128	41.7302
49090	Kutlugun	Mus	Mus	39.0563	41.4074
49090	Elciler	Mus	Mus	38.95	41.8167
49090	Dilimli	Mus	Mus	39	41.5
49090	Akpinar	Mus	Mus	39.0267	41.5089
49090	Asagisizma	Mus	Mus	38.8667	41.65
49090	Tasoluk	Mus	Mus	38.8863	41.5492
49090	Ucsirt	Mus	Mus	38.9769	41.7809
49090	Tuten	Mus	Mus	39.0219	41.4573
49090	Suduragi	Mus	Mus	39.0449	41.4518
49090	Bostankent	Mus	Mus	39.0076	41.8405
49090	Cicekli	Mus	Mus	38.9165	41.69
49090	Aligedik	Mus	Mus	39.038	41.6317
49090	Boyuncuk	Mus	Mus	38.8474	41.5888
49090	Gumusali	Mus	Mus	38.8987	41.7941
49100	Istasyon	Mus	Mus	38.8584	41.3576
49120	Sungu	Mus	Mus	38.7494	41.6116
49150	Kalecik	Mus	Mus	38.9667	41.3667
49150	Ulukaya	Mus	Mus	38.7946	41.1782
49150	Yoncalioz	Mus	Mus	38.8835	41.3102
49150	Bilek	Mus	Mus	38.9867	41.2219
49150	Yelalan	Mus	Mus	38.8701	41.2203
49150	Yukariyongali	Mus	Mus	38.9323	41.3683
49150	Kosk	Mus	Mus	38.8524	41.2216
49150	Asagiyongali	Mus	Mus	38.9323	41.3683
49150	Agarti	Mus	Mus	38.9726	41.2761
49150	Ziyaret	Mus	Mus	38.9051	41.2451
49150	Savascilar	Mus	Mus	38.95	41.35
49150	Nadaslik	Mus	Mus	38.8805	41.4098
49150	Bozbulut	Mus	Mus	38.8512	41.4416
49150	Yaygin	Mus	Mus	38.904	41.3087
49150	Golkoy	Mus	Mus	38.8724	41.2293
49150	Bahcekoy	Mus	Mus	39.4052	42.4632
49150	Besparmak	Mus	Mus	38.9319	41.4011
49150	Karabey	Mus	Mus	38.9143	41.1811
49150	Erencik	Mus	Mus	38.9072	41.4366
49160	Ortakent	Mus	Mus	38.8167	41.3667
49160	Saglik	Mus	Mus	38.7819	41.3285
49160	Toprakkale	Mus	Mus	38.7483	41.3926
49160	Yamac	Mus	Mus	38.75	41.2
49160	Ozdilek	Mus	Mus	38.8217	41.3465
49160	Suluca	Mus	Mus	38.7686	41.348
49160	Karlidere	Mus	Mus	38.7336	41.4165
49160	Kizilagac	Mus	Mus	38.8045	41.3167
49160	Arpayazi	Mus	Mus	38.8004	41.3839
49160	Gudumlu	Mus	Mus	38.7777	41.2853
49160	Yorecik	Mus	Mus	38.7891	41.193
49160	Suvaran	Mus	Mus	38.761	41.4033
49160	Egirmec	Mus	Mus	38.8456	41.312
49160	Eralani	Mus	Mus	38.8531	41.277
49160	Kayalisu	Mus	Mus	38.6894	41.2834
49160	Harman	Mus	Mus	38.7689	41.4026
49200	Zafer	Mus	Mus	38.7458	41.5289
49240	Yagcilar	Mus	Mus	38.929	41.4549
49250	Suboyu	Mus	Mus	38.771	41.5918
49250	Donatim	Mus	Mus	38.7341	41.5236
49250	Yazla	Mus	Mus	38.8265	41.6997
49250	Catbasi	Mus	Mus	38.8082	41.447
49250	Ucevler	Mus	Mus	38.65	41.3667
49250	Derecik	Mus	Mus	38.6669	41.5608
49250	Durugoze	Mus	Mus	38.7975	41.6861
49250	Tekyol	Mus	Mus	38.7018	41.5685
49250	Kiyik	Mus	Mus	38.7392	41.5316
49250	Yesilce	Mus	Mus	38.7539	41.5121
49250	Ucdere	Mus	Mus	38.7644	41.5623
49250	Agaclik	Mus	Mus	38.744	41.4896
49250	Alanici	Mus	Mus	38.6817	41.2945
49250	Baglar	Mus	Mus	38.7624	41.4951
49250	Ekinduzu	Mus	Mus	38.7392	41.5316
49250	Tabanli	Mus	Mus	38.7556	41.6899
49250	Karaagacli	Mus	Mus	38.6933	41.6336
49250	Kumluca	Mus	Mus	38.8008	41.4619
49250	Tandogan	Mus	Mus	38.728	41.5728
49250	Guzeltepe	Mus	Mus	38.7741	41.4441
49250	Ilica	Mus	Mus	38.5833	41.5167
49250	Arikoy	Mus	Mus	38.7392	41.5316
49250	Yarpuzlu	Mus	Mus	38.7439	41.5682
49250	Muratgoren	Mus	Mus	38.8412	41.5379
49250	Serinova	Mus	Mus	38.9294	41.5426
49250	Cukurbag	Mus	Mus	38.7733	41.6515
49250	Sutluce	Mus	Mus	38.7618	41.5148
49250	Karakopru	Mus	Mus	38.7392	41.5316
49250	Kepenek	Mus	Mus	38.7069	41.5485
49250	Cohurlu	Mus	Mus	38.7392	41.5316
49250	Inardi	Mus	Mus	38.5308	41.3946
49250	Agilli	Mus	Mus	38.7392	41.5316
49250	Cevizlidere	Mus	Mus	38.5833	41.35
49250	Sogucak	Mus	Mus	38.7392	41.5316
49250	Kirkoy	Mus	Mus	38.8305	41.6585
49300	Konukbekler	Mus	Mus	38.8965	41.364
49500	Koyunagili	Mus	Bulanik	39.117	41.9469
49500	Kopruyolu	Mus	Bulanik	39.1187	42.0187
49500	Dogantepe	Mus	Bulanik	39.0948	41.9493
49500	Eskiyol	Mus	Bulanik	39.226	42.0476
49500	Golyani	Mus	Bulanik	38.9923	42.2903
49500	Sogutlu	Mus	Bulanik	38.9864	42.3655
49500	Sultanli	Mus	Bulanik	39.1753	42.3276
49500	Meseici	Mus	Bulanik	39.1121	42.1552
49500	Arakonak	Mus	Bulanik	39.1	42.1559
49500	Toklular	Mus	Bulanik	39.1868	42.0344
49500	Orenkent	Mus	Bulanik	39.024	42.2414
49500	Han	Mus	Bulanik	39.1121	42.1552
49500	Gumuspinar	Mus	Bulanik	39.0623	42.3794
49500	Goztepe	Mus	Bulanik	38.9812	42.2996
49500	Gunduzu	Mus	Bulanik	39.2028	42.2678
49500	Uctepe	Mus	Bulanik	39.1121	42.1552
49500	Degirmensuyu	Mus	Bulanik	39.17	42.0829
49500	Mollakent	Mus	Bulanik	38.9515	42.0694
49500	Gunyurdu	Mus	Bulanik	38.9122	42.2438
49500	Secme	Mus	Bulanik	39.1446	41.8269
49500	Karacaoren	Mus	Bulanik	39.1747	42.0404
49500	Demirkapi	Mus	Bulanik	39.0928	41.9098
49500	Kotanli	Mus	Bulanik	39.1414	42.2484
49500	Yazbasi	Mus	Bulanik	39.2831	42.2253
49500	Saripinar	Mus	Bulanik	39.2023	42.1436
49500	Yemisen	Mus	Bulanik	38.968	42.0896
49500	Caygeldi	Mus	Bulanik	39.0125	42.4452
49500	Samanyolu	Mus	Bulanik	39.1884	42.1025
49500	Ericek	Mus	Bulanik	38.9568	42.3665
49500	Satirlar	Mus	Bulanik	39.2676	42.1344
49500	Altinoluk	Mus	Bulanik	39.168	42.0164
49500	Kirkgoze	Mus	Bulanik	39.0188	42.3803
49500	Bostancilar	Mus	Bulanik	39.1038	41.9664
49500	Balotu	Mus	Bulanik	39.11	42.1321
49500	Siradere	Mus	Bulanik	39.2749	42.1834
49500	Bulanik	Mus	Bulanik	39.0929	42.2703
49500	Sehittahir	Mus	Bulanik	39.2348	42.2759
49500	Karaagil	Mus	Bulanik	39.1402	42.0862
49500	Karaburun	Mus	Bulanik	38.9543	42.2763
49500	Kurganli	Mus	Bulanik	39.2409	42.0942
49500	Sehitveren	Mus	Bulanik	39.1654	42.0404
49500	Akcakaynak	Mus	Bulanik	39.1736	41.9784
49500	Rustemgedik	Mus	Bulanik	39.1492	42.3066
49500	Adivar	Mus	Bulanik	39.2166	42.1768
49500	Uzgorur	Mus	Bulanik	38.9316	42.0831
49510	Hosgeldi	Mus	Bulanik	39.0493	42.0167
49510	Asagibuklu	Mus	Bulanik	39.0037	42.0072
49510	Oglakkaya	Mus	Bulanik	38.9566	41.9682
49510	Olurdere	Mus	Bulanik	38.9902	41.9307
49510	Akcaarmut	Mus	Bulanik	38.9173	41.976
49510	Erentepe	Mus	Bulanik	39.0164	42.0561
49510	Dokuzpinar	Mus	Bulanik	39.0391	41.9121
49510	Molladavut	Mus	Bulanik	39.0037	42.0072
49510	Cankurtaran	Mus	Bulanik	39.0622	42.0844
49510	Esenlik	Mus	Bulanik	39.0129	42.0986
49510	Catakli	Mus	Bulanik	38.954	41.903
49510	Gulcimen	Mus	Bulanik	39.0246	42.0785
49510	Yokusbasi	Mus	Bulanik	38.9082	42.0016
49510	Bunguldek	Mus	Bulanik	39.088	42.0525
49510	Gunbatmaz	Mus	Bulanik	38.9821	42.0341
49510	Okcular	Mus	Bulanik	39.0506	41.9886
49530	Yoncali	Mus	Bulanik	39.1307	42.1867
49540	Elmakaya	Mus	Bulanik	39.0304	42.4776
50350	Aksalur	Nevsehir	Urgup	38.6606	34.999
50400	Karlik	Nevsehir	Urgup	38.5667	35
50400	Bahceli	Nevsehir	Urgup	38.5441	34.8526
50400	Yesiloz	Nevsehir	Urgup	38.5399	34.9931
50400	Demirtas	Nevsehir	Urgup	38.5459	35.0588
50400	Iltas	Nevsehir	Urgup	38.5728	35.0455
50400	Ibrahimpasa	Nevsehir	Urgup	38.6	34.85
50400	Akkoy	Nevsehir	Urgup	38.5877	35.0511
50400	Sofular	Nevsehir	Urgup	38.7167	35
50400	Taskinpasa	Nevsehir	Urgup	38.4871	34.9539
50400	Sahinefendi	Nevsehir	Urgup	38.4711	34.9635
50400	Cokek	Nevsehir	Urgup	38.6844	34.9405
50400	Urgup	Nevsehir	Urgup	38.5847	34.9659
50400	Basdere	Nevsehir	Urgup	38.5261	35.0709
50400	Sarihidir	Nevsehir	Urgup	38.7358	34.9309
50400	Ayvali	Nevsehir	Urgup	38.5471	34.868
50400	Boyali	Nevsehir	Urgup	38.5899	35.0164
50400	Mustafapasa	Nevsehir	Urgup	38.5851	34.8983
50400	Ulasli	Nevsehir	Urgup	38.6667	34.9667
50400	Cemilkoy	Nevsehir	Urgup	38.5163	34.9417
50400	Karacaoren	Nevsehir	Urgup	38.6154	34.9754
50400	Karakaya	Nevsehir	Urgup	38.7167	35.0333
50400	Mazikoy	Nevsehir	Urgup	38.4678	34.8407
50400	Karain	Nevsehir	Urgup	38.5808	34.9985
50650	Ortahisar	Nevsehir	Urgup	38.6311	34.8572
50900	Yamali	Nevsehir	Gulsehir	38.8922	34.2706
50900	Tuzkoy	Nevsehir	Gulsehir	38.7691	34.5104
50900	Gulsehir	Nevsehir	Gulsehir	38.7459	34.6252
50900	Abuusagi	Nevsehir	Gulsehir	38.852	34.3164
50900	Yesilli	Nevsehir	Gulsehir	38.8412	34.4147
50900	Gulpinar	Nevsehir	Gulsehir	38.7065	34.4904
50900	Yuksekli	Nevsehir	Gulsehir	38.8061	34.5106
50900	Alemli	Nevsehir	Gulsehir	38.8582	34.6404
50900	Gumuskent	Nevsehir	Gulsehir	38.8256	34.5321
50900	Hacilar	Nevsehir	Gulsehir	38.833	34.4397
50900	Yeniyaylacik	Nevsehir	Gulsehir	38.781	34.6246
50900	Emmiler	Nevsehir	Gulsehir	38.7708	34.3735
50900	Hamzali	Nevsehir	Gulsehir	38.7639	34.3904
50900	Yakatarla	Nevsehir	Gulsehir	38.7307	34.3574
50900	Bolukoren	Nevsehir	Gulsehir	38.7785	34.4681
50900	Egrikuyu	Nevsehir	Gulsehir	38.7357	34.5336
50900	Fakiusagi	Nevsehir	Gulsehir	38.7908	34.3139
50900	Yalintas	Nevsehir	Gulsehir	38.6974	34.3429
50900	Alkan	Nevsehir	Gulsehir	38.7844	34.6353
50900	Terlemez	Nevsehir	Gulsehir	38.7311	34.302
50900	Ovaoren	Nevsehir	Gulsehir	38.6376	34.2903
50900	Gokcetoprak	Nevsehir	Gulsehir	38.6575	34.3078
50900	Kizilkaya	Nevsehir	Gulsehir	38.6986	34.4203
50900	Dadagi	Nevsehir	Gulsehir	38.841	34.6485
50900	Eskiyaylacik	Nevsehir	Gulsehir	38.7958	34.5975
50900	Gumusyazi	Nevsehir	Gulsehir	38.8256	34.6832
50900	Yesiloz	Nevsehir	Gulsehir	38.7808	34.6845
50900	Yesilyurt	Nevsehir	Gulsehir	38.8158	34.4493
50900	Karahuyuk	Nevsehir	Gulsehir	38.8503	34.414
50900	Karacasar	Nevsehir	Gulsehir	38.6965	34.5738
50900	Ogulkaya	Nevsehir	Gulsehir	38.7482	34.3699
50900	Hacihalilli	Nevsehir	Gulsehir	38.785	34.3531
50900	Civelek	Nevsehir	Gulsehir	38.7864	34.6489
50900	Sahinler	Nevsehir	Gulsehir	38.8553	34.382
50500	Goynuk	Nevsehir	Avanos	38.7934	34.8802
50500	Avanos	Nevsehir	Avanos	38.715	34.8467
50500	Kucukayhan	Nevsehir	Avanos	38.8281	34.7494
50500	Pasali	Nevsehir	Avanos	39.01	34.9836
50500	Sarilar	Nevsehir	Avanos	38.9114	34.7892
50500	Karacausagi	Nevsehir	Avanos	38.9117	34.9249
50500	Igdelikisla	Nevsehir	Avanos	38.891	34.7175
50500	Cavusin	Nevsehir	Avanos	38.6674	34.8323
50500	Kuyulukisla	Nevsehir	Avanos	38.8776	34.7255
50500	Altipinar	Nevsehir	Avanos	38.9289	34.8545
50500	Buyuk Ayhan	Nevsehir	Avanos	38.8787	34.8688
50500	Uckuyu	Nevsehir	Avanos	39.0436	34.9829
50500	Topakli	Nevsehir	Avanos	39.0056	34.8264
50500	Aktepe	Nevsehir	Avanos	38.8787	34.8688
50500	Mahmat	Nevsehir	Avanos	38.8833	34.9667
50500	Bozca	Nevsehir	Avanos	38.7612	35.0021
50500	Akarca	Nevsehir	Avanos	38.9529	34.9496
50530	Ozkonak	Nevsehir	Avanos	38.8787	34.8688
50840	Kalaba	Nevsehir	Avanos	38.9648	35.0032
50860	Calis	Nevsehir	Avanos	38.9814	34.8669
50700	Dogalar	Nevsehir	Derinkuyu	38.4337	34.5912
50700	Suvermez	Nevsehir	Derinkuyu	38.3703	34.6506
50700	Kuyulutatlar	Nevsehir	Derinkuyu	38.3693	34.5648
50700	Ozluce	Nevsehir	Derinkuyu	38.4523	34.6798
50700	Cakilli	Nevsehir	Derinkuyu	38.4265	34.6584
50700	Guneyce	Nevsehir	Derinkuyu	38.4886	34.8487
50700	Derinkuyu	Nevsehir	Derinkuyu	38.3751	34.7342
50700	Tilkoy	Nevsehir	Derinkuyu	38.4169	34.8174
50706	Yazihuyuk	Nevsehir	Derinkuyu	38.344	34.6397
50760	Kaymakli	Nevsehir	Derinkuyu	38.4605	34.7523
50000	Balcin	Nevsehir	Nevsehir	38.6167	34.6333
50000	Ozyayla	Nevsehir	Nevsehir	38.595	34.6254
50000	Icik	Nevsehir	Nevsehir	38.5038	34.6024
50000	Cardak	Nevsehir	Nevsehir	38.55	34.7667
50000	Guvercinlik	Nevsehir	Nevsehir	38.5601	34.7462
50000	Ciftlikkoy	Nevsehir	Nevsehir	38.6771	34.4905
50000	Alacasar	Nevsehir	Nevsehir	38.6203	34.5916
50000	Basansarnic	Nevsehir	Nevsehir	38.6853	34.536
50000	Bogazkoy	Nevsehir	Nevsehir	38.5471	34.6363
50040	Siteler	Nevsehir	Nevsehir	38.595	34.6254
50100	Carsi	Nevsehir	Nevsehir	38.5797	34.5581
50130	Nar	Nevsehir	Nevsehir	38.6532	34.7201
50140	Cullar	Nevsehir	Acigol	38.6704	34.3939
50140	Kurugol	Nevsehir	Acigol	38.4333	34.5333
50140	Yuva	Nevsehir	Acigol	38.5781	34.4149
50140	Karacaoren	Nevsehir	Acigol	38.5351	34.5938
50140	Acigol	Nevsehir	Acigol	38.5503	34.5092
50140	Baglica	Nevsehir	Acigol	38.6333	34.45
50140	Topac	Nevsehir	Acigol	38.4771	34.5603
50140	Agilli	Nevsehir	Acigol	38.4745	34.5126
50140	Tepekoy	Nevsehir	Acigol	38.5822	34.5614
50140	Kozluca	Nevsehir	Acigol	38.6114	34.4025
50140	Inalli	Nevsehir	Acigol	38.5788	34.5089
50160	Cat	Nevsehir	Nevsehir	38.6844	34.6591
50170	Gore	Nevsehir	Nevsehir	38.5891	34.7164
50180	Goreme	Nevsehir	Nevsehir	38.6437	34.8353
50200	Camicedit	Nevsehir	Nevsehir	38.6103	34.674
50210	Kavak	Nevsehir	Nevsehir	38.5704	34.8212
50220	Sulusaray	Nevsehir	Nevsehir	38.697	34.7186
50230	Tatlarin	Nevsehir	Acigol	38.6362	34.48
50240	Uchisar	Nevsehir	Nevsehir	38.6285	34.8013
50260	Karapinar	Nevsehir	Acigol	38.5196	34.5491
50300	Afetevleri	Nevsehir	Nevsehir	38.6606	34.999
50600	Buyukyagli	Nevsehir	Kozakli	39.2283	34.9283
50600	Karasenir	Nevsehir	Kozakli	39.2904	34.8501
50600	Kaskisla	Nevsehir	Kozakli	39.2462	34.8784
50600	Kuruagil	Nevsehir	Kozakli	39.2003	34.8042
50600	Kulluce	Nevsehir	Kozakli	39.2277	34.6873
50600	Cayici	Nevsehir	Kozakli	39.2028	34.6854
50600	Gerce	Nevsehir	Kozakli	39.116	34.786
50600	Dortyol	Nevsehir	Kozakli	39.167	34.854
50600	Karahasanli	Nevsehir	Kozakli	39.2969	34.7216
50600	Bogazici	Nevsehir	Kozakli	39.1671	34.7434
50600	Doyduk	Nevsehir	Kozakli	39.1912	34.7537
50600	Ozce	Nevsehir	Kozakli	39.3364	34.6353
50600	Merdanali	Nevsehir	Kozakli	39.12	34.9787
50600	Kucukyagli	Nevsehir	Kozakli	39.2282	34.9181
50600	Cagsak	Nevsehir	Kozakli	39.0833	34.75
50600	Ayili	Nevsehir	Kozakli	39.2003	34.8042
50600	Imran	Nevsehir	Kozakli	39.1629	34.8207
50600	Yassica	Nevsehir	Kozakli	39.2237	34.6608
50600	Akpinar	Nevsehir	Kozakli	39.1155	34.9279
50600	Taslihoyuk	Nevsehir	Kozakli	39.2003	34.8042
50600	Kapakli	Nevsehir	Kozakli	39.1012	34.9825
50600	Hacifakili	Nevsehir	Kozakli	39.2355	34.887
50600	Abdikoy	Nevsehir	Kozakli	39.0791	34.8245
50600	Belekli	Nevsehir	Kozakli	39.2037	34.7085
50600	Hizirusagi	Nevsehir	Kozakli	39.3316	34.6361
50600	Kalecik	Nevsehir	Kozakli	39.1474	34.7391
50600	Kanlica	Nevsehir	Kozakli	39.2877	34.8987
50600	Kozakli	Nevsehir	Kozakli	39.2164	34.8491
50800	Baskoy	Nevsehir	Hacibektas	39.123	34.6077
50800	Sadik	Nevsehir	Hacibektas	39.0395	34.6624
50800	Buyukburunagil	Nevsehir	Hacibektas	39.0809	34.5744
50800	Yurtyeri	Nevsehir	Hacibektas	39.1005	34.6982
50800	Avuckoy	Nevsehir	Hacibektas	38.9735	34.6005
50800	Kosektas	Nevsehir	Hacibektas	38.9801	34.7524
